"canonicalProductId","canonicalVariantId","canonicalProductName","canonicalBrand","canonicalManufacturer","canonicalCategory","canonicalSourceUrl","sourceEvidenceStatus","supplierSku","supplierProductName","price","currency","stock","warehouse","leadTimeDays","availableFrom","licenseDocumentUrl","rowAction"
"public-463fcd9de5c39b80dbd776ba","public-463fcd9de5c39b80dbd776ba-variant-42c6024940120036d7a01033","Восковые ретенции","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/wax/item-87","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-463fcd9de5c39b80dbd776ba","public-463fcd9de5c39b80dbd776ba-variant-5dad6478e152b8aa33dc6a2c","Восковые ретенции","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/wax/item-87","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-463fcd9de5c39b80dbd776ba","public-463fcd9de5c39b80dbd776ba-variant-6f90a5a0d3234433d03c7a06","Восковые ретенции","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/wax/item-87","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-520d96dbb7ace950d0d3393a","public-520d96dbb7ace950d0d3393a-variant-default","Гемостаб AlCl3","","Омега Дент","","https://nordstom.kz/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-fc76df7f3a138d67a36fabe4","approved-fc76df7f3a138d67a36fabe4-variant-f557f0b3291ed8169cbf41fd","Гемостаб AlCl3","Омега Дент","","","https://nordstom.kz/catalog/surgery/hemostatic_materials/item-130","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-be3aa6f48af872e71ba07cba","approved-be3aa6f48af872e71ba07cba-variant-0afdd156298c13039c4920d5","Гемостаб FeSO4","Омега Дент","","","https://nordstom.kz/catalog/surgery/hemostatic_materials/item-131","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-e9f407bd2837129df302fbe6","approved-e9f407bd2837129df302fbe6-variant-1eeb1d0612a1bfbae4452e5c","Гипохлоран-3","Омега Дент","","","https://nordstom.kz/catalog/endodontics/canal-and-periapical-tissue-treatment/item-132","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-3529ca1ae6d1b4a4b5f2861b","public-3529ca1ae6d1b4a4b5f2861b-variant-default","Гипс зуботехнический Artiplaster тип 3","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-68","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-30ea5c2532bd5dd283ad54b3","public-30ea5c2532bd5dd283ad54b3-variant-default","Гипс зуботехнический Blue stone твердый тип 3","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-65","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e206287209755a0ba4edcc7a","public-e206287209755a0ba4edcc7a-variant-dff17949eb4f9ecd9361bb97","Гипс зуботехнический Interrock NEW супертвердый тип 4","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-63","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e206287209755a0ba4edcc7a","public-e206287209755a0ba4edcc7a-variant-16b30490a644117a249c2018","Гипс зуботехнический Interrock NEW супертвердый тип 4","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-63","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e206287209755a0ba4edcc7a","public-e206287209755a0ba4edcc7a-variant-084917af148384c1e8396add","Гипс зуботехнический Interrock NEW супертвердый тип 4","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-63","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e206287209755a0ba4edcc7a","public-e206287209755a0ba4edcc7a-variant-aaf5060b9517ba4f550ee34a","Гипс зуботехнический Interrock NEW супертвердый тип 4","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-63","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e206287209755a0ba4edcc7a","public-e206287209755a0ba4edcc7a-variant-ad8fa913d25b3970c6efa8ca","Гипс зуботехнический Interrock NEW супертвердый тип 4","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-63","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e206287209755a0ba4edcc7a","public-e206287209755a0ba4edcc7a-variant-6953c2a883537cc801355169","Гипс зуботехнический Interrock NEW супертвердый тип 4","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-63","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e206287209755a0ba4edcc7a","public-e206287209755a0ba4edcc7a-variant-8a9a02d73aeefd97306a08c3","Гипс зуботехнический Interrock NEW супертвердый тип 4","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-63","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e206287209755a0ba4edcc7a","public-e206287209755a0ba4edcc7a-variant-062f50753b9095ee2eff40f8","Гипс зуботехнический Interrock NEW супертвердый тип 4","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-63","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e206287209755a0ba4edcc7a","public-e206287209755a0ba4edcc7a-variant-b543b2a3edcc48cc0f9d7159","Гипс зуботехнический Interrock NEW супертвердый тип 4","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-63","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c1dfdc85ceece12adc20a6a9","public-c1dfdc85ceece12adc20a6a9-variant-55c8079ac96c6a4f6a94e346","Гипс зуботехнический Interrock Premium тип 4","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-62","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c1dfdc85ceece12adc20a6a9","public-c1dfdc85ceece12adc20a6a9-variant-ba9c5622470525f1bbed5f36","Гипс зуботехнический Interrock Premium тип 4","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-62","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c1dfdc85ceece12adc20a6a9","public-c1dfdc85ceece12adc20a6a9-variant-926a7fc32c08e49183ba9969","Гипс зуботехнический Interrock Premium тип 4","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-62","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c1dfdc85ceece12adc20a6a9","public-c1dfdc85ceece12adc20a6a9-variant-fe50b64954720ccb97ff36a6","Гипс зуботехнический Interrock Premium тип 4","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-62","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-7b56a04d0160fe44288220df","public-7b56a04d0160fe44288220df-variant-default","Гипс зуботехнический Orthoplaster","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-67","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-bdda2833ce5925084bf518f4","public-bdda2833ce5925084bf518f4-variant-default","Гипс зуботехнический Yellow stone тип 3","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-66","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-6a5b388b30ece81bda2c39c7","approved-6a5b388b30ece81bda2c39c7-variant-cea0b195675580873063c585","Гипс зуботехнический α rock тип 3 голубой","Целит","","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-231","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-b2f77fb843d67ece1972eca5","approved-b2f77fb843d67ece1972eca5-variant-37f426b1af495825a0e8f2d7","Гипс зуботехнический α rock тип 4 бежевый","Целит","","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-232","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-365b3bf2cf3dd670638e19b3","public-365b3bf2cf3dd670638e19b3-variant-default","Гипс твердый Interdur, тип III","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/dental-gypsum/item-64","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-79230d4b9dc8b3fdf81bdae3","approved-79230d4b9dc8b3fdf81bdae3-variant-3b63c377b2eb2b4926132fdd","Глассин Рест","Омега Дент","","","https://nordstom.kz/catalog/therapy/cements-and-glass-ionomer-filling-materials/item-133","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-74850ca639a3fb0eb44d8e4f","approved-74850ca639a3fb0eb44d8e4f-variant-075328a4731f16e447148206","Глассин Фикс","Омега Дент","","","https://nordstom.kz/catalog/orthopedics/cements-for-fixation/for-permanent-fixation/item-134","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-a373f1861f560e645ba4e44e","approved-a373f1861f560e645ba4e44e-variant-715748cfd29e56142d958ff3","ГОЛОВКА АЛМАЗНАЯ ГАП-5П-10К","Кмиз","","","https://nordstom.kz/catalog/burs/item-431","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-840138684ebe42a6f2e05566","approved-840138684ebe42a6f2e05566-variant-cb63e1d54e8da50d068745e1","ГОЛОВКА АЛМАЗНАЯ ГСАИ-1,2П-10С","Кмиз","","","https://nordstom.kz/catalog/burs/item-430","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-ca7f0d15885725bfdabe631a","approved-ca7f0d15885725bfdabe631a-variant-acb722f98d0a4e9dd5e779c5","ГОЛОВКА АЛМАЗНАЯ ГСАИ-1,4П-10С","Кмиз","","","https://nordstom.kz/catalog/burs/item-429","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-019f094a653c0f55922a123e","approved-019f094a653c0f55922a123e-variant-bf7e68a2720fd784c6b1e6f6","ГОЛОВКА АЛМАЗНАЯ ГСАИ-1,8П-8С","Кмиз","","","https://nordstom.kz/catalog/burs/item-428","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-107d184eb7df1625eafcd1f9","approved-107d184eb7df1625eafcd1f9-variant-3ec796bab3c3f871c0756b60","ГОЛОВКА АЛМАЗНАЯ ГСАИ-2,3П-10С","Кмиз","","","https://nordstom.kz/catalog/burs/item-427","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-e3a45e0fb44ae81422c2f5c0","approved-e3a45e0fb44ae81422c2f5c0-variant-180d03da9701d1a33939d8e0","ГОЛОВКА АЛМАЗНАЯ ГСАИ-2,5П-6М","Кмиз","","","https://nordstom.kz/catalog/burs/item-426","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-16355a867b7f6242bc4d4843","approved-16355a867b7f6242bc4d4843-variant-875be980e8c5c6f74b30328a","ГОЛОВКА АЛМАЗНАЯ ГСАИ-5,0П-10С","Кмиз","","","https://nordstom.kz/catalog/burs/item-425","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-70d01c0c32e61aa9e00e50f5","approved-70d01c0c32e61aa9e00e50f5-variant-0e3cecd501f764a62188f847","ГОЛОВКА АЛМАЗНАЯ ГСАКМ-1,4П-10К","Кмиз","","","https://nordstom.kz/catalog/burs/item-424","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-a9e8c38224c97a9fff6e5119","approved-a9e8c38224c97a9fff6e5119-variant-85ac8218d9ec0d238500eb79","ГОЛОВКА АЛМАЗНАЯ ГСАКМ-1,4Т-10К","Кмиз","","","https://nordstom.kz/catalog/burs/item-404","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-e7093640848db61d271a5ff8","approved-e7093640848db61d271a5ff8-variant-3bccd86637524570eb536122","ГОЛОВКА АЛМАЗНАЯ ГСАКМ-1,8П-10М","Кмиз","","","https://nordstom.kz/catalog/burs/item-423","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-475fb771063edc48e2845a28","approved-475fb771063edc48e2845a28-variant-3ff5a15ef5626e9ee3bc3cd4","ГОЛОВКА АЛМАЗНАЯ ГСАКМ-1,8П-10С","Кмиз","","","https://nordstom.kz/catalog/burs/item-422","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-6939549898df8106a302df21","approved-6939549898df8106a302df21-variant-f1c30f97462bf2cfd715fb9c","ГОЛОВКА АЛМАЗНАЯ ГСАКМ-2,5П-10С","Кмиз","","","https://nordstom.kz/catalog/burs/item-421","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-bee143b21619219d20776e3c","approved-bee143b21619219d20776e3c-variant-4538e17d316bc70d8e99e9de","ГОЛОВКА АЛМАЗНАЯ ГСАКС-1,2П-10С","Кмиз","","","https://nordstom.kz/catalog/burs/item-420","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-eb06ef9442bd212b58c4c5b8","approved-eb06ef9442bd212b58c4c5b8-variant-cf28377d068a64866c0e7c88","ГОЛОВКА АЛМАЗНАЯ ГСАКС-1,6П-10С","Кмиз","","","https://nordstom.kz/catalog/burs/item-419","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-029213aa17780fe1c6e5f428","approved-029213aa17780fe1c6e5f428-variant-a55f1d2aa584cf4fa98ee33c","ГОЛОВКА АЛМАЗНАЯ ГСАКС-2,3П-10С","Кмиз","","","https://nordstom.kz/catalog/burs/item-418","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-2762dc327e1c30dda6a1916b","approved-2762dc327e1c30dda6a1916b-variant-53764f6d1d898f44884b8312","ГОЛОВКА АЛМАЗНАЯ ГСАКС-3,5П-8С","Кмиз","","","https://nordstom.kz/catalog/burs/item-417","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-27ec238d2751bfbce2ba0f2a","approved-27ec238d2751bfbce2ba0f2a-variant-0323dfab40b1005a55b049e0","ГОЛОВКА АЛМАЗНАЯ ГСАКС-5,0П-10,5 С","Кмиз","","","https://nordstom.kz/catalog/burs/item-416","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-4134e969b8a62cc7241a667b","approved-4134e969b8a62cc7241a667b-variant-8d957e58e6d4b1eae2ab77d8","ГОЛОВКА АЛМАЗНАЯ ГСАКУ-1,4П-10С","Кмиз","","","https://nordstom.kz/catalog/burs/item-415","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-610ab0ecec2e20a36f0d1e55","approved-610ab0ecec2e20a36f0d1e55-variant-4faab0d25763fadd89686a4f","ГОЛОВКА АЛМАЗНАЯ ГСАПЗ-4,0П-12 С","Кмиз","","","https://nordstom.kz/catalog/burs/item-405","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-8546b7ab3737cd365ff2f202","approved-8546b7ab3737cd365ff2f202-variant-6269d98dbfd38addf6c4a060","ГОЛОВКА АЛМАЗНАЯ ГСАПЗ-5,0П-12,5 К","Кмиз","","","https://nordstom.kz/catalog/burs/item-406","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-024ec46ec82cb06e1ddcdbf8","approved-024ec46ec82cb06e1ddcdbf8-variant-3b3685cc6d4094274030ae21","ГОЛОВКА АЛМАЗНАЯ ГСАУ-2,1П-2С","Кмиз","","","https://nordstom.kz/catalog/burs/item-414","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-8f2c626fd796db23913964cd","approved-8f2c626fd796db23913964cd-variant-82dfd78036339fc260c38898","ГОЛОВКА АЛМАЗНАЯ ГСАУС-2,3П-6С","Кмиз","","","https://nordstom.kz/catalog/burs/item-413","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-10af7330b914bd880c97eb16","approved-10af7330b914bd880c97eb16-variant-c826e136f763744718d80dab","ГОЛОВКА АЛМАЗНАЯ ГСАУС-3,3П-7К","Кмиз","","","https://nordstom.kz/catalog/burs/item-412","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-8ea12b0a25d62f90b1540b66","approved-8ea12b0a25d62f90b1540b66-variant-b0698f48eb27e5ee64db50e5","ГОЛОВКА АЛМАЗНАЯ ГСАЦ-1,4П-8С","Кмиз","","","https://nordstom.kz/catalog/burs/item-411","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-6b62b74dceb805efe4ffe30a","approved-6b62b74dceb805efe4ffe30a-variant-8e11375aa5487348805b120a","ГОЛОВКА АЛМАЗНАЯ ГСАЦ-1,4Т-8К","Кмиз","","","https://nordstom.kz/catalog/burs/item-400","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
